Time[s]	 Acceleration[g]
9.07740901808	0.0282693137415
9.07759212634	0.039922313299
9.07777523461	0.0479067759588
9.07795834287	0.0522227017209
9.07814145113	0.0498489425518
9.0783245594	0.0414328873158
9.07850766766	0.0274061285891
9.07869077592	0.00949503667653
9.07887388418	-0.0101424255408
9.07905699245	-0.0284851100296
9.07924010071	-0.0420802761801
9.07942320897	-0.0509279239923
9.07960631724	-0.0530858868733
9.0797894255	-0.0487699611112
9.07997253376	-0.0392749244347
9.08015564202	-0.0267587397248
9.08033875029	-0.0116529995576
9.08052185855	0.00496331462637
9.08070496681	0.0213638325222
9.08088807507	0.0366853689775
9.08107118334	0.0492015536875
9.0812542916	0.0571860163473
9.08143739986	0.0593439792283
9.08162050813	0.0548122571781
9.08180361639	0.0438066464849
9.08198672465	0.0278377211653
9.08216983291	0.00884764781222
9.08235294118	-0.010574018117
9.08253604944	-0.0278377211653
9.0827191577	-0.0412170910276
9.08290226596	-0.0489857573994
9.08308537423	-0.050280535128
9.08326848249	-0.0457488130778
9.08345159075	-0.0366853689775
9.08363469902	-0.0235217954032
9.08381780728	-0.00798446265981
9.08400091554	0.00906344410032
9.0841840238	0.025248165708
9.08436713207	0.0394907207228
9.08455024033	0.0507121277042
9.08473334859	0.0567544237711
9.08491645686	0.056538627483
9.08509956512	0.0492015536875
9.08528267338	0.0358221838251
9.08546578164	0.0192058696412
9.08564888991	-0.000431592576206
9.08583199817	-0.0207164436579
9.08601510643	-0.0364695726894
9.08619821469	-0.0479067759588
9.08638132296	-0.0535174794495
9.08656443122	-0.0533016831614
9.08674753948	-0.0476909796707
9.08693064775	-0.0394907207228
9.08711375601	-0.0263271471485
9.08729686427	-0.0101424255408
9.08747997253	0.00582649977878
9.0876630808	0.0241691842675
9.08784618906	0.0403539058752
9.08802929732	0.0513595165685
9.08821240558	0.0569702200592
9.08839551385	0.0558912386186
9.08857862211	0.0463962019421
9.08876173037	0.031506258063
9.08894483864	0.0133793698624
9.0891279469	-0.00539490720257
9.08931105516	-0.0222270176746
9.08949416342	-0.0353905912489
9.08967727169	-0.0446698316373
9.08986037995	-0.0489857573994
9.09004348821	-0.0485541648231
9.09022659648	-0.0429434613325
9.09040970474	-0.0328010357916
9.090592813	-0.0181268882006
9.09077592126	-0.000863185152411
9.09095902953	0.0181268882006
9.09114213779	0.0362537764013
9.09132524605	0.0507121277042
9.09150835431	0.0599913680926
9.09169146258	0.0621493309736
9.09187457084	0.0574018126354
9.0920576791	0.046180405654
9.09224078737	0.0302114803344
9.09242389563	0.0118687958457
9.09260700389	-0.00668968493119
9.09279011215	-0.0233059991151
9.09297322042	-0.0364695726894
9.09315632868	-0.0453172205016
9.09333943694	-0.0492015536875
9.0935225452	-0.0479067759588
9.09370565347	-0.0414328873158
9.09388876173	-0.0302114803344
9.09407186999	-0.0151057401672
9.09425497826	0.00302114803344
9.09443808652	0.0222270176746
9.09462119478	0.0397065170109
9.09480430304	0.0528700905852
9.09498741131	0.0593439792283
9.09517051957	0.0584807940759
9.09535362783	0.0504963314161
9.0955367361	0.0366853689775
9.09571984436	0.0196374622174
9.09590295262	0.00151057401672
9.09608606088	-0.0159689253196
9.09626916915	-0.0310746654868
9.09645227741	-0.0433750539087
9.09663538567	-0.0513595165685
9.09681849393	-0.0550280534662
9.0970016022	-0.0550280534662
9.09718471046	-0.0476909796707
9.09736781872	-0.0345274060965
9.09755092699	-0.0157531290315
9.09773403525	0.00561070349067
9.09791714351	0.0265429434367
9.09810025177	0.0438066464849
9.09828336004	0.0552438497543
9.0984664683	0.0597755718045
9.09864957656	0.0571860163473
9.09883268482	0.0492015536875
9.09901579309	0.0362537764013
9.09919890135	0.020932239946
9.09938200961	0.00388433318585
9.09956511788	-0.0129477772862
9.09974822614	-0.0284851100296
9.0999313344	-0.0410012947395
9.10011444266	-0.0496331462637
9.10029755093	-0.052438498009
9.10048065919	-0.0487699611112
9.10066376745	-0.0388433318585
9.10084687572	-0.0233059991151
9.10102998398	-0.00410012947395
9.10121309224	0.0164005178958
9.1013962005	0.0349589986727
9.10157930877	0.0496331462637
9.10176241703	0.0584807940759
9.10194552529	0.0610703495331
9.10212863355	0.0571860163473
9.10231174182	0.0472593870945
9.10249485008	0.0334484246559
9.10267795834	0.0170479067601
9.10286106661	-0.000431592576206
9.10304417487	-0.0179110919125
9.10322728313	-0.033664220944
9.10341039139	-0.0466119982302
9.10359349966	-0.05459646089
9.10377660792	-0.0571860163473
9.10395971618	-0.0535174794495
9.10414282444	-0.0405697021633
9.10432593271	-0.0241691842675
9.10450904097	-0.00410012947395
9.10469214923	0.0176952956244
9.1048752575	0.0351747949608
9.10505836576	0.048338368535
9.10524147402	0.05459646089
9.10542458228	0.05459646089
9.10560769055	0.0487699611112
9.10579079881	0.0390591281466
9.10597390707	0.0246007768437
9.10615701534	0.00906344410032
9.1063401236	-0.00820025894791
9.10652323186	-0.0258955545723
9.10670634012	-0.0414328873158
9.10688944839	-0.0537332757376
9.10707255665	-0.0597755718045
9.10725566491	-0.0584807940759
9.10743877317	-0.0496331462637
9.10762188144	-0.0345274060965
9.1078049897	-0.0148899438791
9.10798809796	0.00625809235498
9.10817120623	0.0258955545723
9.10835431449	0.0422960724682
9.10853742275	0.0530858868733
9.10872053101	0.058696590364
9.10890363928	0.0589123866521
9.10908674754	0.0539490720257
9.1092698558	0.0438066464849
9.10945296407	0.0295640914701
9.10963607233	0.0120845921338
9.10981918059	-0.00712127750739
9.11000228885	-0.0256797582842
9.11018539712	-0.0414328873158
9.11036850538	-0.0522227017209
9.11055161364	-0.0558912386186
9.1107347219	-0.052438498009
9.11091783017	-0.0420802761801
9.11110093843	-0.0261113508604
9.11128404669	-0.00712127750739
9.11146715496	0.0129477772862
9.11165026322	0.0312904617749
9.11183337148	0.0459646093659
9.11201647974	0.0558912386186
9.11219958801	0.0602071643807
9.11238269627	0.0589123866521
9.11256580453	0.0522227017209
9.11274891279	0.0410012947395
9.11293202106	0.025248165708
9.11311512932	0.00647388864309
9.11329823758	-0.0133793698624
9.11348134585	-0.0325852395035
9.11366445411	-0.0481225722469
9.11384756237	-0.0584807940759
9.11403067063	-0.0612861458212
9.1142137789	-0.0556754423305
9.11439688716	-0.0431592576206
9.11457999542	-0.0256797582842
9.11476310369	-0.00625809235498
9.11494621195	0.0127319809981
9.11512932021	0.0295640914701
9.11531242847	0.0422960724682
9.11549553674	0.0498489425518
9.115678645	0.0543806646019
9.11586175326	0.0533016831614
9.11604486152	0.0466119982302
9.11622796979	0.0343116098084
9.11641107805	0.0179110919125
9.11659418631	-0.00151057401672
9.11677729458	-0.0224428139627
9.11696040284	-0.0401381095871
9.1171435111	-0.0530858868733
9.11732661936	-0.0589123866521
9.11750972763	-0.056538627483
9.11769283589	-0.0476909796707
9.11787594415	-0.0334484246559
9.11805905241	-0.0159689253196
9.11824216068	0.00258955545723
9.11842526894	0.0207164436579
9.1186083772	0.0371169615537
9.11879148547	0.050280535128
9.11897459373	0.0593439792283
9.11915770199	0.0627967198379
9.11934081025	0.0597755718045
9.11952391852	0.0507121277042
9.11970702678	0.0358221838251
9.11989013504	0.0166163141839
9.12007324331	-0.00453172205016
9.12025635157	-0.0250323694199
9.12043945983	-0.0422960724682
9.12062256809	-0.0530858868733
9.12080567636	-0.0571860163473
9.12098878462	-0.0539490720257
9.12117189288	-0.044022442773
9.12135500114	-0.0299956840463
9.12153810941	-0.0120845921338
9.12172121767	0.00604229606688
9.12190432593	0.0235217954032
9.1220874342	0.0390591281466
9.12227054246	0.0507121277042
9.12245365072	0.0578334052116
9.12263675898	0.0582649977878
9.12281986725	0.0541648683138
9.12300297551	0.044022442773
9.12318608377	0.0269745360129
9.12336919203	0.00647388864309
9.1235523003	-0.0155373327434
9.12373540856	-0.0358221838251
9.12391851682	-0.0513595165685
9.12410162509	-0.0599913680926
9.12428473335	-0.0619335346855
9.12446784161	-0.0561070349067
9.12465094987	-0.0457488130778
9.12483405814	-0.0317220543511
9.1250171664	-0.0131635735743
9.12520027466	0.00474751833826
9.12538338293	0.0217954250984
9.12556649119	0.0388433318585
9.12574959945	0.0522227017209
9.12593270771	0.0604229606688
9.12611581598	0.0617177383974
9.12629892424	0.0554596460424
9.1264820325	0.0416486836039
9.12666514076	0.0224428139627
9.12684824903	0.00107898144051
9.12703135729	-0.0192058696412
9.12721446555	-0.0364695726894
9.12739757382	-0.0485541648231
9.12758068208	-0.0543806646019
9.12776379034	-0.0539490720257
9.1279468986	-0.0481225722469
9.12813000687	-0.0373327578418
9.12831311513	-0.0226586102508
9.12849622339	-0.00474751833826
9.12867933165	0.0144583513029
9.12886243992	0.0334484246559
9.12904554818	0.0500647388399
9.12922865644	0.0615019421093
9.12941176471	0.0671126456
9.12959487297	0.0645230901428
9.12977798123	0.05459646089
9.12996108949	0.0390591281466
9.13014419776	0.0192058696412
9.13032730602	-0.00237375916913
9.13051041428	-0.0222270176746
9.13069352255	-0.0386275355704
9.13087663081	-0.0498489425518
9.13105973907	-0.05459646089
9.13124284733	-0.0535174794495
9.1314259556	-0.0466119982302
9.13160906386	-0.0351747949608
9.13179217212	-0.0198532585055
9.13197528038	-0.00151057401672
9.13215838865	0.0176952956244
9.13234149691	0.0362537764013
9.13252460517	0.0513595165685
9.13270771344	0.060854553245
9.1328908217	0.0636599049903
9.13307392996	0.058696590364
9.13325703822	0.046180405654
9.13344014649	0.0282693137415
9.13362325475	0.00690548121929
9.13380636301	-0.0138109624386
9.13398947127	-0.0330168320797
9.13417257954	-0.0474751833826
9.1343556878	-0.0561070349067
9.13453879606	-0.0602071643807
9.13472190433	-0.058696590364
9.13490501259	-0.0511437202804
9.13508812085	-0.0384117392823
9.13527122911	-0.0202848510817
9.13545433738	0.000431592576206
9.13563744564	0.0222270176746
9.1358205539	0.0425118687563
9.13600366217	0.0576176089235
9.13618677043	0.0662494604476
9.13636987869	0.0664652567357
9.13655298695	0.0589123866521
9.13673609522	0.0451014242135
9.13691920348	0.0267587397248
9.13710231174	0.00712127750739
9.13728542	-0.0123003884219
9.13746852827	-0.029348295182
9.13765163653	-0.0429434613325
9.13783474479	-0.0520069054328
9.13801785306	-0.0556754423305
9.13820096132	-0.0533016831614
9.13838406958	-0.0444540353492
9.13856717784	-0.0297798877582
9.13875028611	-0.010574018117
9.13893339437	0.0107898144051
9.13911650263	0.031506258063
9.13929961089	0.0496331462637
9.13948271916	0.0623651272617
9.13966582742	0.0675442381762
9.13984893568	0.0651704790071
9.14003204395	0.0558912386186
9.14021515221	0.0407854984514
9.14039826047	0.0217954250984
9.14058136873	0.00151057401672
9.140764477	-0.0181268882006
9.14094758526	-0.035606387537
9.14113069352	-0.0492015536875
9.14131380179	-0.058696590364
9.14149691005	-0.0619335346855
9.14168001831	-0.0567544237711
9.14186312657	-0.046180405654
9.14204623484	-0.0308588691987
9.1422293431	-0.00992662925273
9.14241245136	0.0120845921338
9.14259555962	0.0330168320797
9.14277866789	0.0500647388399
9.14296177615	0.0599913680926
9.14314488441	0.0621493309736
9.14332799268	0.0591281829402
9.14351110094	0.0466119982302
9.1436942092	0.0299956840463
9.14387731746	0.0120845921338
9.14406042573	-0.00647388864309
9.14424353399	-0.0243849805556
9.14442664225	-0.0410012947395
9.14460975051	-0.0530858868733
9.14479285878	-0.060854553245
9.14497596704	-0.0619335346855
9.1451590753	-0.0556754423305
9.14534218357	-0.0420802761801
9.14552529183	-0.0226586102508
9.14570840009	0.000431592576206
9.14589150835	0.0237375916913
9.14607461662	0.0435908501968
9.14625772488	0.0582649977878
9.14644083314	0.0660336641595
9.14662394141	0.0666810530238
9.14680704967	0.0606387569569
9.14699015793	0.0494173499756
9.14717326619	0.0338800172321
9.14735637446	0.0153215364553
9.14753948272	-0.00431592576206
9.14772259098	-0.0237375916913
9.14790569924	-0.0407854984514
9.14808880751	-0.0533016831614
9.14827191577	-0.0595597755164
9.14845502403	-0.058696590364
9.1486381323	-0.0498489425518
9.14882124056	-0.0343116098084
9.14900434882	-0.0140267587267
9.14918745708	0.00863185152411
9.14937056535	0.0302114803344
9.14955367361	0.048338368535
9.14973678187	0.0610703495331
9.14991989014	0.0668968493119
9.1501029984	0.0658178678714
9.15028610666	0.0582649977878
9.15046921492	0.0453172205016
9.15065232319	0.0287009063177
9.15083543145	0.00906344410032
9.15101853971	-0.0114372032695
9.15120164797	-0.0312904617749
9.15138475624	-0.0489857573994
9.1515678645	-0.0610703495331
9.15175097276	-0.0660336641595
9.15193408103	-0.0632283124141
9.15211718929	-0.0522227017209
9.15230029755	-0.0345274060965
9.15248340581	-0.01251618471
9.15266651408	0.00992662925273
9.15284962234	0.0308588691987
9.1530327306	0.0463962019421
9.15321583886	0.0561070349067
9.15339894713	0.0599913680926
9.15358205539	0.0582649977878
9.15376516365	0.0515753128566
9.15394827192	0.0394907207228
9.15413138018	0.0233059991151
9.15431448844	0.00366853689775
9.1544975967	-0.0170479067601
9.15468070497	-0.0366853689775
9.15486381323	-0.0528700905852
9.15504692149	-0.0621493309736
9.15523002976	-0.0632283124141
9.15541313802	-0.0558912386186
9.15559624628	-0.0416486836039
9.15577935454	-0.0224428139627
9.15596246281	-0.000431592576206
9.15614557107	0.0207164436579
9.15632867933	0.0394907207228
9.15651178759	0.0541648683138
9.15669489586	0.0636599049903
9.15687800412	0.0673284418881
9.15706111238	0.0647388864309
9.15724422065	0.0558912386186
9.15742732891	0.0414328873158
9.15761043717	0.0224428139627
9.15779354543	0.000215796288103
9.1579766537	-0.0220112213865
9.15815976196	-0.0414328873158
9.15834287022	-0.0556754423305
9.15852597848	-0.0627967198379
9.15870908675	-0.0615019421093
9.15889219501	-0.0526542942971
9.15907530327	-0.0369011652656
9.15925841154	-0.0176952956244
9.1594415198	0.00302114803344
9.15962462806	0.0237375916913
9.15980773632	0.0410012947395
9.15999084459	0.0535174794495
9.16017395285	0.0610703495331
9.16035706111	0.0634441087022
9.16054016938	0.0589123866521
9.16072327764	0.0485541648231
9.1609063859	0.0328010357916
9.16108949416	0.0123003884219
9.16127260243	-0.0103582218289
9.16145571069	-0.0325852395035
9.16163881895	-0.0515753128566
9.16182192721	-0.0640914975666
9.16200503548	-0.0690548121929
9.16218814374	-0.064954682719
9.162371252	-0.0528700905852
9.16255436027	-0.0369011652656
9.16273746853	-0.0157531290315
9.16292057679	0.00453172205016
9.16310368505	0.0241691842675
9.16328679332	0.0416486836039
9.16346990158	0.0552438497543
9.16365300984	0.0638757012784
9.1638361181	0.0658178678714
9.16401922637	0.0610703495331
9.16420233463	0.0492015536875
9.16438544289	0.0312904617749
9.16456855116	0.00906344410032
9.16475165942	-0.0144583513029
9.16493476768	-0.035606387537
9.16511787594	-0.0515753128566
9.16530098421	-0.0599913680926
9.16548409247	-0.0612861458212
9.16566720073	-0.0552438497543
9.165850309	-0.0429434613325
9.16603341726	-0.0263271471485
9.16621652552	-0.00690548121929
9.16639963378	0.0135951661505
9.16658274205	0.0334484246559
9.16676585031	0.0507121277042
9.16694895857	0.0638757012784
9.16713206683	0.0705653862096
9.1673151751	0.0699179973453
9.16749828336	0.0619335346855
9.16768139162	0.0470435908064
9.16786449989	0.0265429434367
9.16804760815	0.00323694432154
9.16823071641	-0.0198532585055
9.16841382467	-0.0397065170109
9.16859693294	-0.0539490720257
9.1687800412	-0.0610703495331
9.16896314946	-0.0606387569569
9.16914625772	-0.0535174794495
9.16932936599	-0.0405697021633
9.16951247425	-0.0233059991151
9.16969558251	-0.00410012947395
9.16987869078	0.0161847216077
9.17006179904	0.0349589986727
9.1702449073	0.0507121277042
9.17042801556	0.0621493309736
9.17061112383	0.0673284418881
9.17079423209	0.064954682719
9.17097734035	0.0543806646019
9.17116044862	0.0366853689775
9.17134355688	0.0148899438791
9.17152666514	-0.00971083296463
9.1717097734	-0.0325852395035
9.17189288167	-0.0509279239923
9.17207598993	-0.0621493309736
9.17225909819	-0.0664652567357
9.17244220645	-0.0640914975666
9.17262531472	-0.05459646089
9.17280842298	-0.0403539058752
9.17299153124	-0.0220112213865
9.17317463951	-0.00172637030482
9.17335774777	0.0202848510817
9.17354085603	0.0412170910276
9.17372396429	0.058696590364
9.17390707256	0.0701337936334
9.17409018082	0.0735865342431
9.17427328908	0.0681916270405
9.17445639734	0.05459646089
9.17463950561	0.0349589986727
9.17482261387	0.0120845921338
9.17500572213	-0.0107898144051
9.1751888304	-0.0310746654868
9.17537193866	-0.0468277945183
9.17555504692	-0.0567544237711
9.17573815518	-0.0604229606688
9.17592126345	-0.0576176089235
9.17610437171	-0.048338368535
9.17628747997	-0.033664220944
9.17647058824	-0.014674147591
9.1766536965	0.00668968493119
9.17683680476	0.0289167026058
9.17701991302	0.0494173499756
9.17720302129	0.0645230901428
9.17738612955	0.0729391453788
9.17756923781	0.0729391453788
9.17775234607	0.0647388864309
9.17793545434	0.0487699611112
9.1781185626	0.0280535174534
9.17830167086	0.00453172205016
9.17848477913	-0.0187742770649
9.17866788739	-0.0386275355704
9.17885099565	-0.0548122571781
9.17903410391	-0.0634441087022
9.17921721218	-0.0656020715833
9.17940032044	-0.0617177383974
9.1795834287	-0.0507121277042
9.17976653696	-0.0351747949608
9.17994964523	-0.0148899438791
9.18013275349	0.00798446265981
9.18031586175	0.0299956840463
9.18049897002	0.050280535128
9.18068207828	0.064954682719
9.18086518654	0.0694864047691
9.1810482948	0.0673284418881
9.18123140307	0.0563228311948
9.18141451133	0.0375485541299
9.18159761959	0.0170479067601
9.18178072786	-0.00647388864309
9.18196383612	-0.0261113508604
9.18214694438	-0.0427276650444
